sample_id,method,trial_index,trial_class,trial_index_value,changed_from_baseline,abs_index_change
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,10,Critical,87.4521976377589,False,12.449275827059523
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,11,Degraded,62.50000000000001,True,12.50292181069937
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,12,Degraded,67.26952850620354,True,7.733393304495834
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,13,Critical,83.33721958160433,False,8.334297770904953
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,14,Degraded,74.53792993532207,True,0.4649918753773079
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,15,Critical,87.55597014925372,False,12.553048338554348
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,16,Critical,75.33988512902232,False,0.3369633183229439
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,17,Critical,81.72996154072177,False,6.727039730022398
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,18,Critical,87.55597014925372,False,12.553048338554348
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,19,Critical,87.55597014925372,False,12.553048338554348
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,20,Critical,80.63773384835432,False,5.634812037654939
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,21,Critical,87.54631852821821,False,12.543396717518831
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,22,Degraded,62.499999999999986,True,12.502921810699391
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,23,Critical,77.30732632062133,False,2.3044045099219517
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,24,Degraded,62.5,True,12.502921810699377
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,25,Critical,87.55597014925372,False,12.553048338554348
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,26,Critical,75.28372251699356,False,0.28080070629418685
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,27,Degraded,62.499999999999986,True,12.502921810699391
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,28,Critical,81.72466506947191,False,6.721743258772534
boundary_temperature_2026-07-24T09:05:00+03:00,PROPOSED-HFIS,29,Degraded,70.13483969867903,True,4.868082112020346
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,0,Acceptable,29.12935323383085,False,4.167640603566451
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,1,Acceptable,29.12935323383084,False,4.167640603566461
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,2,Acceptable,36.058115952550914,False,2.7611221151536114
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,3,Acceptable,37.481343283582085,False,4.1843494461847826
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,4,Acceptable,29.129353233830845,False,4.167640603566458
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,5,Acceptable,32.78819291857196,False,0.5088009188253437
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,6,Acceptable,30.645984801104408,False,2.651009036292894
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,7,Acceptable,29.12935323383084,False,4.167640603566461
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,8,Acceptable,30.731618339594792,False,2.56537549780251
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,9,Acceptable,33.59370637201689,False,0.29671253461958713
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,10,Acceptable,37.44675244641714,False,4.149758609019841
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,11,Acceptable,29.12935323383085,False,4.167640603566451
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,12,Acceptable,30.719196069232027,False,2.5777977681652757
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,13,Acceptable,36.07509309436562,False,2.778099256968318
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,14,Acceptable,33.14199654560487,False,0.1549972917924336
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,15,Acceptable,37.481343283582085,False,4.1843494461847826
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,16,Acceptable,33.40931494350495,False,0.11232110610765034
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,17,Acceptable,35.53934041407144,False,2.2423465766741373
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,18,Acceptable,37.481343283582085,False,4.1843494461847826
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,19,Acceptable,37.481343283582085,False,4.1843494461847826
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,20,Acceptable,35.17526451661562,False,1.8782706792183177
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,21,Acceptable,37.47812607657025,False,4.181132239172946
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,22,Acceptable,29.12935323383084,False,4.167640603566461
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,23,Acceptable,34.06512867403796,False,0.7681348366406553
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,24,Acceptable,29.129353233830845,False,4.167640603566458
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,25,Acceptable,37.481343283582085,False,4.1843494461847826
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,26,Acceptable,33.3905940728287,False,0.09360023543139562
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,27,Acceptable,29.12935323383084,False,4.167640603566461
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,28,Acceptable,35.537574923654816,False,2.2405810862575137
boundary_temperature_2026-07-24T09:05:00+03:00,WEIGHTED-MEAN,29,Acceptable,31.674299800057188,False,1.6226940373401142
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,0,Acceptable,44.85743336735909,False,19.512761601882474
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,1,Acceptable,42.562217146867646,False,17.217545381391027
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,2,Acceptable,44.07068981469247,False,18.726018049215853
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,3,Acceptable,29.37130695182626,False,4.02663518634964
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,4,Acceptable,31.825107225826166,False,6.480435460349547
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,5,Favorable,23.188356886471066,True,2.156314879005553
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,6,Acceptable,45.441178767644544,False,20.096507002167925
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,7,Acceptable,49.37547932174358,False,24.030807556266964
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,8,Acceptable,45.63837238663078,False,20.29370062115416
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,9,Acceptable,37.385010334044225,False,12.040338568567606
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,10,Acceptable,27.164528710958127,False,1.819856945481508
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,11,Acceptable,39.85461456765366,False,14.509942802177044
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,12,Favorable,12.444029850746269,True,12.90064191473035
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,13,Acceptable,26.97177406945292,False,1.6271023039763008
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,14,Acceptable,37.214172299125096,False,11.869500533648477
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,15,Acceptable,31.1814464923027,False,5.836774726826082
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,16,Acceptable,30.359660260902945,False,5.014988495426326
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,17,Acceptable,44.009105879541266,False,18.664434114064647
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,18,Acceptable,41.90155986904723,False,16.556888103570614
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,19,Acceptable,36.07256278481632,False,10.727891019339701
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,20,Acceptable,33.5680272679863,False,8.223355502509683
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,21,Acceptable,43.10504535064521,False,17.760373585168594
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,22,Acceptable,29.65843848238329,False,4.31376671690667
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,23,Acceptable,28.248276388134197,False,2.9036046226575785
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,24,Acceptable,30.122173758895226,False,4.777501993418607
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,25,Favorable,24.78491869617506,True,0.5597530693015607
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,26,Acceptable,38.369416920401996,False,13.024745154925377
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,27,Acceptable,37.50000000000001,False,12.155328234523388
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,28,Acceptable,30.30938135691269,False,4.964709591436073
boundary_temperature_2026-07-26T08:55:00+03:00,CRISP-MAX,29,Acceptable,29.056645497130027,False,3.7119737316534085
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,0,Acceptable,44.85743336735909,False,19.512761601882474
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,1,Acceptable,42.562217146867646,False,17.217545381391027
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,2,Acceptable,44.07068981469247,False,18.726018049215853
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,3,Acceptable,29.37130695182626,False,4.02663518634964
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,4,Acceptable,31.825107225826166,False,6.480435460349547
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,5,Favorable,23.188356886471066,True,2.156314879005553
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,6,Acceptable,45.441178767644544,False,20.096507002167925
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,7,Acceptable,49.37547932174358,False,24.030807556266964
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,8,Acceptable,45.63837238663078,False,20.29370062115416
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,9,Acceptable,37.385010334044225,False,12.040338568567606
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,10,Acceptable,27.164528710958127,False,1.819856945481508
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,11,Acceptable,39.85461456765366,False,14.509942802177044
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,12,Favorable,12.444029850746269,True,12.90064191473035
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,13,Acceptable,26.97177406945292,False,1.6271023039763008
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,14,Acceptable,37.214172299125096,False,11.869500533648477
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,15,Acceptable,31.1814464923027,False,5.836774726826082
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,16,Acceptable,30.359660260902945,False,5.014988495426326
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,17,Acceptable,44.009105879541266,False,18.664434114064647
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,18,Acceptable,41.90155986904723,False,16.556888103570614
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,19,Acceptable,36.07256278481632,False,10.727891019339701
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,20,Acceptable,33.5680272679863,False,8.223355502509683
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,21,Acceptable,43.10504535064521,False,17.760373585168594
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,22,Acceptable,29.65843848238329,False,4.31376671690667
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,23,Acceptable,28.248276388134197,False,2.9036046226575785
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,24,Acceptable,30.122173758895226,False,4.777501993418607
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,25,Favorable,24.78491869617506,True,0.5597530693015607
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,26,Acceptable,38.369416920401996,False,13.024745154925377
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,27,Acceptable,37.50000000000001,False,12.155328234523388
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,28,Acceptable,30.30938135691269,False,4.964709591436073
boundary_temperature_2026-07-26T08:55:00+03:00,PROPOSED-HFIS,29,Acceptable,29.056645497130027,False,3.7119737316534085
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,0,Favorable,23.24849768961721,False,6.504253867294157
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,1,Favorable,22.48342561612006,False,5.739181793797005
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,2,Favorable,22.986249838728337,False,6.242006016405284
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,3,Favorable,18.086455551106265,False,1.3422117287832123
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,4,Favorable,18.9043889757729,False,2.1601451534498466
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,5,Favorable,16.02547219598787,False,0.7187716263351831
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,6,Favorable,23.44307948971236,False,6.698835667389307
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,7,Favorable,24.754513007745373,False,8.01026918542232
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,8,Favorable,23.508810696041106,False,6.764566873718053
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,9,Favorable,20.757690011845586,False,4.013446189522533
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,10,Favorable,17.35086280415022,False,0.6066189818271681
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,11,Favorable,21.58089142304873,False,4.8366476007256765
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,12,Favorable,12.444029850746269,False,4.300213971576785
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,13,Favorable,17.286611256981818,False,0.5423674346587646
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,14,Favorable,20.700744000205876,False,3.9565001778828233
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,15,Favorable,18.689835397931745,False,1.9455915756086917
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,16,Favorable,18.415906654131827,False,1.6716628318087743
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,17,Favorable,22.9657218603446,False,6.221478038021548
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,18,Favorable,22.263206523513258,False,5.518962701190205
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,19,Favorable,20.320207495436286,False,3.5759636731132325
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,20,Favorable,19.485362323159613,False,2.74111850083656
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,21,Favorable,22.664368350712582,False,5.920124528389529
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,22,Favorable,18.18216606129194,False,1.4379222389688877
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,23,Favorable,17.71211202987558,False,0.9678682075525273
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,24,Favorable,18.336744486795922,False,1.592500664472869
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,25,Favorable,16.5576594658892,False,0.18658435643385474
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,26,Favorable,21.08582554063151,False,4.341581718308458
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,27,Favorable,20.796019900497516,False,4.051776078174463
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,28,Favorable,18.399147019468412,False,1.6549031971453587
boundary_temperature_2026-07-26T08:55:00+03:00,WEIGHTED-MEAN,29,Favorable,17.981568399540855,False,1.2373245772178016
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,0,Favorable,12.575554691074684,True,12.512963827443711
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,1,Acceptable,28.154166917879742,False,3.065648399361347
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,2,Favorable,20.43746577347022,True,4.651052745048176
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,3,Acceptable,40.92018830700387,False,15.831669788485474
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,4,Acceptable,37.49922299390068,False,12.410704475382285
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,5,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,6,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,7,Acceptable,30.120937712798394,False,5.032419194279999
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,8,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,9,Favorable,16.61516160803002,True,8.473356910488373
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,10,Favorable,15.718513157699359,True,9.370005360819036
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,11,Acceptable,39.63655852536681,False,14.548040006848414
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,12,Acceptable,34.51421064814482,False,9.425692129626423
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,13,Favorable,16.08923445441213,True,8.999284064106266
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,14,Acceptable,40.7740320665272,False,15.685513548008803
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,15,Favorable,17.594277492325276,True,7.494241026193119
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,16,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,17,Acceptable,40.89055233316614,False,15.802033814647746
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,18,Favorable,16.756154132965424,True,8.332364385552971
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,19,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,20,Favorable,18.7041007629989,True,6.384417755519497
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,21,Acceptable,33.488226862379754,False,8.39970834386136
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,22,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,23,Acceptable,34.550199341316294,False,9.461680822797899
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,24,Acceptable,37.58202557183467,False,12.493507053316275
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,25,Favorable,22.025906601185056,True,3.0626119173333386
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,26,Acceptable,27.849441179324817,False,2.760922660806422
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,27,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,28,Acceptable,45.398994272795235,False,20.31047575427684
boundary_temperature_2026-07-27T10:25:00+03:00,CRISP-MAX,29,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,0,Favorable,12.575554691074684,True,12.512963827443711
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,1,Acceptable,28.154166917879742,False,3.065648399361347
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,2,Favorable,20.43746577347022,True,4.651052745048176
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,3,Acceptable,40.92018830700387,False,15.831669788485474
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,4,Acceptable,37.49922299390068,False,12.410704475382285
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,5,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,6,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,7,Acceptable,30.120937712798394,False,5.032419194279999
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,8,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,9,Favorable,16.61516160803002,True,8.473356910488373
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,10,Favorable,15.718513157699359,True,9.370005360819036
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,11,Acceptable,39.63655852536681,False,14.548040006848414
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,12,Acceptable,34.51421064814482,False,9.425692129626423
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,13,Favorable,16.08923445441213,True,8.999284064106266
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,14,Acceptable,40.7740320665272,False,15.685513548008803
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,15,Favorable,17.594277492325276,True,7.494241026193119
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,16,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,17,Acceptable,40.89055233316614,False,15.802033814647746
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,18,Favorable,16.756154132965424,True,8.332364385552971
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,19,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,20,Favorable,18.7041007629989,True,6.384417755519497
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,21,Acceptable,33.488226862379754,False,8.39970834386136
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,22,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,23,Acceptable,34.550199341316294,False,9.461680822797899
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,24,Acceptable,37.58202557183467,False,12.493507053316275
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,25,Favorable,22.025906601185056,True,3.0626119173333386
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,26,Acceptable,27.849441179324817,False,2.760922660806422
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,27,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,28,Acceptable,45.398994272795235,False,20.31047575427684
boundary_temperature_2026-07-27T10:25:00+03:00,PROPOSED-HFIS,29,Favorable,12.444029850746269,True,12.644488667772126
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,0,Favorable,12.487871464189075,False,4.170987942481238
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,1,Favorable,17.680742206457428,False,1.0218827997871145
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,2,Favorable,15.108508491654254,False,1.5503509150160593
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,3,Favorable,21.936082669498802,False,5.277223262828489
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,4,Favorable,20.795760898464405,False,4.136901491794092
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,5,Favorable,12.444029850746269,False,4.2148295559240445
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,6,Favorable,12.444029850746269,False,4.2148295559240445
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,7,Favorable,18.33633247143031,False,1.6774730647599974
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,8,Favorable,12.444029850746269,False,4.2148295559240445
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,9,Favorable,13.834407103174186,False,2.824452303496127
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,10,Favorable,13.5355242863973,False,3.1233351202730137
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,11,Favorable,21.508206075619782,False,4.849346668949469
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,12,Favorable,19.800756783212453,False,3.14189737654214
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,13,Favorable,13.659098051968222,False,2.999761354702091
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,14,Favorable,21.887363922673245,False,5.228504516002932
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,15,Favorable,14.160779064605938,False,2.498080342064375
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,16,Favorable,12.444029850746269,False,4.2148295559240445
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,17,Favorable,21.926204011552894,False,5.267344604882581
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,18,Favorable,13.881404611485985,False,2.777454795184328
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,19,Favorable,12.444029850746269,False,4.2148295559240445
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,20,Favorable,14.530720154830478,False,2.128139251839835
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,21,Favorable,19.45876218795743,False,2.7999027812871162
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,22,Favorable,12.444029850746269,False,4.2148295559240445
boundary_temperature_2026-07-27T10:25:00+03:00,WEIGHTED-MEAN,23,Favorable,19.81275301426961,False,3.153893607599297
